"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","loglik","loglik.se.se"
"27",0.179358202760511,0,0.0277520860678167,-0.229900970290221,0.873046548786325,-0.0464258190395657,0,0.214064693200469,0.0616102724761001,0,0.71041448525746,-53.5200292636849,0.029382896794443
"28",0.211673535483428,0,0.0422789264980809,-0.265210282920041,0.696311666731396,0.113414067143907,0,0.194542622835647,-0.185537059560822,0,-0.699269693043742,-55.3867398875657,0.0113889171726255
"29",0.291218824936647,0,0.0134782600509286,-0.261068845149571,0.775630897130911,-0.0263991564718612,0,0.199142071572541,-0.0383956590712273,0,0.660791044942121,-55.7829667169249,0.0324408583563454
"30",0.167987765942662,0,0.0790942912465931,0.23125470768332,0.874747246106518,-0.121030382996069,0,0.133078398152922,-0.0209725135093765,0,0.690784130183541,-54.4133851434994,0.0327477541564888
"31",0.130809677031876,0,0.046199830300428,0.254101145957836,0.827663880648563,0.375231427413121,0,0.12139633619833,-0.0616971034231675,0,0.70566911864683,-53.8207572362922,0.0130818207719109
"32",0.208545360939551,0,0.055293453578445,0.240095585687881,0.822703888972195,0.0755254330031778,0,0.245388298641517,0.0660905613390713,0,0.671210400392758,-52.2013044685183,0.0430631553710156
"33",0.0591391907031171,0,0.0514044894347942,-0.287509997226039,0.986403297506662,0.0335568928368198,0,0.15895526324644,0.12955710690119,0,-0.651989976507103,-57.5238828126167,0.687349179838542
"34",0.161427506918309,0,0.0632598545464208,0.197241084026427,0.858383721210347,0.330075128499091,0,0.172582394362561,-0.079126429279515,0,0.652218417304623,-53.4157106434822,0.180754998799211
"35",0.164460987713493,0,0.0737981071264561,-0.289506970187443,0.915337802002027,0.088794659096174,0,0.126300934994088,0.0935511308375659,0,0.650547553654969,-56.1092525110496,0.193179916906888
"36",0.066430555575561,0,0.0632575243402623,-0.23117644228992,0.852745872822173,-0.254871828087697,0,0.15093443779055,-0.171547821552009,0,-0.719416585426611,-55.3732861280866,0.0197590998179188
"37",0.0552073731948241,1.06091973520924,0.0317366076003745,0.258423229713326,0.797620953286768,-0.197270707893177,0,0.0691725487666357,0.0312801616281298,0,0,49.8065736125866,0.0145453616658653
"38",0.0237182370063435,-0.827634452761296,0.0166569107801078,-0.26303224931615,1.13348695119066,0.432694531078929,0,0.0301441898677866,-0.0593451788572683,0,0,53.623493390063,0.0175203270404031
"39",0.0355363962522038,-0.820372044047194,-0.000682132534237042,-0.262571405260892,1.07114283457694,0.129527910548394,0,0.0454306122509737,0.0951151054326007,0,0,55.173382244494,0.0183601357079124
"40",0.0415095425703473,0.974760608452208,0.0046524681798285,-0.265329842688911,0.858783292140588,0.294939272413111,0,0.0542152026157487,-0.0250971479696445,0,0,51.343017521126,0.0175866987869336
"41",0.0321280276398846,0.896882121738898,-0.00588829419867927,0.253595287251273,1.09199775870288,0.292033688436232,0,0.0436875854694864,0.0910071368475649,0,0,53.1588415582421,0.013486133544222
"42",0.0305766178376902,-0.853465668716136,0.025496011564133,0.259704191685066,1.20752698696494,0.102427416895701,0,0.0396266919342817,-0.00705537657748058,0,0,52.4425299945159,0.0109081451879751
"43",0.0460103860770334,-1.1400503355051,0.0434016617525326,0.245436991280292,0.903094366194428,-0.0759774354109458,0,0.0585876833007746,0.095787037675866,0,0,48.2858430278603,0.011065896208114
"44",0.0346082541577215,-0.952250977711829,0.00789734168084729,0.255878527320918,1.04879665300447,0.171824146258697,0,0.0467126955298522,-0.137214227443532,0,0,51.926216351614,0.011392037702351
"45",0.0328054195427047,-0.772614092611109,0.00440702280215451,0.289263566117364,1.10520936967939,0.0977457667619774,0,0.0418459798085211,0.0318323736179567,0,0,54.909575432412,0.0097043534072864
"46",0.0332419918157327,-0.744658790412646,0.00662694229104368,0.25656398971296,1.17945158401014,0.204647616803528,0,0.041744113442409,0.0144907003443128,0,0,55.5851157404749,0.0243246111103904
"47",0.0157811850036522,-0.974800073164437,0.0443010067201082,-0.254948376623066,0.956392228983434,0.0327930181866054,0,0.0255605037314864,0.0758656814916727,0,0,46.4905547199856,0.0457366873903443
"48",0.0340650907097591,-0.912777775317355,0.0226861733781647,0.256855235590593,0.990846260635878,0.142186355423574,0,0.042648498608263,-0.222000026475829,0,0,51.533964525342,0.0210310513249311
"49",0.0176264871216661,0.713178270018895,0.00365740091034187,0.266111396291265,1.27423191184282,0.388106242476745,0,0.0263119984549129,0.0467602537300058,0,0,54.015936409112,0.0166011293809822
"50",0.0460951494972744,0.881466755219228,0.0228331365883726,0.269897040144647,1.03338450752306,-0.435784522891716,0,0.0535252940868903,0.08992817277092,0,0,50.5735880362154,0.00930274240525888
"51",0.0271074521973532,0.777965419216975,0.0120298196497434,0.267635853713018,1.25461821875234,0.16030636725736,0,0.0319764807872305,-0.0413140578127431,0,0,55.0804006675552,0.0124746161180269
"52",0.0282681129009682,0.791052846046037,0.0106621325960988,0.282935810673466,1.10521505779257,-0.0538649542847377,0,0.0355114278440139,0.0736241297325425,0,0,54.4785899669409,0.0134867017651695
"53",0.0221877016974289,0.926051736595021,0.0170089054056299,0.254212150902699,1.01179025321126,0.00985675939715734,0,0.0324000082508839,-0.218875841354527,0,0,51.6576655812087,0.0276774872506174
"54",0.0378811917829068,-0.935885877558842,0.0235185284179404,0.243275521636667,1.05516893564396,0.317820635305386,0,0.0502598455641183,-0.0646863349444835,0,0,51.8355198403984,0.016921128049318
"55",0.030184117789698,1.04184411636008,0.0531428801210665,0.214985704411259,1.08047990550168,-0.365577751110036,0,0.0407677326393599,0.0502481526152457,0,0,50.1307457407732,0.0338398429403656
"56",0.0352797517792473,-0.769032877706677,0.0126852754387804,-0.279922917674789,1.12349379229658,0.399084875167716,0,0.0389410381312704,0.0467645852374217,0,0,53.367928137832,0.0121198482138433
