"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","loglik","loglik.se.se"
"37",0.0379907532861287,-0.874030034725255,0.0114251502861123,-0.264543224593386,1.03794548417049,-0.0946596901246961,0.530311432426884,0.0476894409374072,0.000658358058593852,-0.0449615106231938,0.0236787060499715,52.2209176782497,0.0121647037086062
"38",0.021326700497539,-0.719043877698902,0.00367883870862924,0.277553340059613,1.25172677466958,-0.281281330491239,0.23299886064092,0.0285313642356439,-0.0136220353438015,-0.0897169591826724,-0.00960049513228026,55.0846003807161,0.0111302723894771
"39",0.0236752333679701,-0.975415105920544,0.0421739602190181,0.240753366670389,1.04619963550725,0.115305335612404,-0.0213501901238351,0.0352347608487858,0.152290868404593,0.168457583390567,0.0337078999853276,49.9233131563654,0.0245871194327783
"40",0.0318432501212829,0.843469309969597,-0.00596540826113667,-0.282251815919864,1.03126719441814,-0.225332259760255,0.189559838074398,0.0435584637847238,0.0921512042410761,-0.103154434514844,-0.0838527230581613,52.539145061667,0.0101596548636062
"41",0.0642527320273825,-0.879269860846453,0.0676042470186627,0.265438653618699,0.865646722999991,0.0848894772863641,-0.0192718640280532,0.0734923791898983,-0.0355902608018696,0.0783687688077546,0.0797595327173576,46.4262899948292,0.0220574191754555
"42",0.0215950678669362,-0.842825574164437,0.01597215943379,-0.260267976326695,1.16591708484819,-0.341797575336717,-0.199461038035623,0.0303632699837879,-0.107242647593779,0.0527175578520127,0.0239907685294152,52.8486580455538,0.0143479656800501
"43",0.0247790378751137,-0.844022452982818,-0.0025303013310019,0.25224952738314,1.15691688779396,-0.421381876391249,0.0279296238243136,0.032989946393362,0.0564660797169325,-0.0797056617378659,0.00998128485202543,53.7891296406754,0.0181446102246333
"44",0.0334064165013788,0.777323486360576,0.00691422792883106,-0.275349320586751,0.962608777637468,-0.285861126559579,-0.333296743880766,0.0375155579741241,0.0278893425033189,0.00666389179508224,0.0379553486984223,47.2131902633252,0.0720210431546018
"45",0.025740386546235,-0.828303873090652,0.00410583351383752,-0.237453364175121,1.17315622370918,-0.230297500865895,0.428569713782485,0.0364861693170952,0.100845967657619,0.085108957103359,0.00736254184532695,50.8915188982614,0.0316291372868993
"46",0.027557329734618,-0.829611535072331,0.00905353412893209,-0.248058682636529,1.210460111729,-0.0890882580984256,-0.291674111508681,0.0334527718994637,0.146117727263586,-0.0822817961125509,0.0249206090460333,53.1086699637736,0.020777400194384
"47",0.0259596958899734,0.762189002225829,-2.81515205426327e-05,0.271364813792986,1.2210629325941,0.0142555333439958,0.0815125518199156,0.0329545674283061,-0.0459963524479768,-0.124446755625844,0.0186829651572402,55.47280158422,0.0137402423493812
"48",0.0248229033394955,0.734505939613347,0.0121864624611819,-0.267358206398974,1.18298902454384,-0.170545987927094,-0.0282435029401101,0.0302485372587756,0.0562742382993743,-0.00530554776901787,0.0841699566174359,55.1371380270729,0.0316064954810607
"49",0.0198223753621339,-0.72186246038585,-0.0149745479929854,0.270102124814849,1.14975010952946,0.281736885921751,0.0387887638357996,0.0380665627977174,-0.0422454241503416,-0.1242507937782,-0.046166826144966,50.7334064387142,0.0206428999294934
"50",0.0301311368271905,0.863273309510196,0.0131039604757381,-0.257724626016976,1.00744709274925,-0.21183382701957,-0.324863093376257,0.0438211709156309,-0.0505846100043718,0.00377651247436249,0.0735946956384686,52.9353023885239,0.0232677982911246
"51",0.0358317738625929,-0.81699060717651,0.00224596586674946,-0.262244631883096,1.19430646567765,0.0879017007677298,0.1717534434359,0.0464120223594934,-0.0101788456881473,-0.151884090864522,0.0308750886424491,53.9242737636582,0.00918236971654893
"52",0.0386294503182481,-0.870279075935352,0.00702855096234447,-0.254543361967364,1.04563971343743,0.19030301988152,0.312552936101466,0.0475836029911585,-0.0273792482886831,-0.0102010034351938,-0.0437224711674744,54.036285939693,0.0190909219298737
"53",0.0326309528690578,-0.895238368464656,0.0114271792359374,0.248878871548438,1.03670444379052,-0.287598865029246,0.197354741701327,0.042180248210625,-0.0530300475552618,0.13035582766729,0.0319786771030603,52.9428422148209,0.0244137459802194
"54",0.0267217583943596,-0.790444401541639,0.0104181493954368,-0.270343050241667,1.09296030873616,0.281633460328264,-0.214348952888492,0.0316796768153695,0.0667756133898725,0.120476536616007,-0.130281062686454,51.4655583521471,0.0250306731328595
"55",0.0467226153547155,-0.887359666878854,-0.000126561114989624,-0.263167076497384,1.04747734929433,-0.0161606751974334,0.215082007656086,0.0566949735235995,0.0470714871475987,0.0575305895753224,-0.0520863178362342,53.0158694744517,0.0099073578883603
"56",0.0367422922901458,0.842137853302711,0.00728913040418714,0.265763317141196,1.08671839910748,-0.347911435677156,0.0362278445488943,0.0461777971409031,0.0227992266215738,0.101202714057091,-0.0856112043283359,53.4489844218178,0.0117214673058674
